10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s),phi_w
0.9096062335486641,0.7256899105039543,0.5266733111930715,0.0,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.909645194008165,0.7257297849464956,0.5267022597703506,106.39369131187598,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.9096243223014138,0.7256732659539349,0.5266612231456246,0.2751442091680649,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.9096243660547603,0.7256733856401634,0.5266613099408517,0.4127163137520974,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.9096244098025288,0.7256735053347656,0.5266613967421375,0.5502884183361298,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.9096260293961276,0.7256753663839862,0.5266627655711671,3.3017305100167786,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.9096268506578614,0.7256762077977594,0.5266633764575986,4.677451555857104,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.9096276719821208,0.7256770492624097,0.5266639873818942,6.053172601697428,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.9096440978059389,0.7256938771310713,0.5266762050270253,33.56759351850391,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.9096522852523274,0.7257022821009138,0.526682322291357,47.324803976907155,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.9096604870001662,0.7257106922202757,0.5266884359602085,61.0820144353104,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.9098245580331248,0.7258787522494957,0.5268105314638287,336.2262236033753,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.9099059599216583,0.7259618878689873,0.5268706567675083,473.7983281874077,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.9099876930854445,0.7260455405853485,0.5269314433214548,611.3704327714402,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.9116197704280289,0.7277047975816747,0.5281357461587014,3362.812524452089,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.9123431909429894,0.7284469286087997,0.5286744134568553,4738.533570292414,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.9131341997529506,0.7292428757224496,0.5292521037384139,6114.254616132738,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.9183889219401767,0.7344388616394971,0.5330229848775592,19678.155539992997,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.9199755187324804,0.7361131256770301,0.5342379501397404,26460.106001923123,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.9224451278850153,0.7384572129948108,0.5359392237883914,33242.05646385325,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.9290143376170822,0.742858080600356,0.5391331475469845,41621.028231926626,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.9302757986529153,0.7443015303862257,0.5401809425336568,45810.51411596331,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.9329142795840248,0.7468122362255208,0.5420031406034183,50000.0,"dict_values([np.float64(0.27329338855537433), np.float64(0.41667412297714734), np.float64(0.21401048708315756)])"
0.9354692515738925,0.7487923552286566,0.5434399735922849,0.0,"dict_values([np.float64(0.3052694547013137), np.float64(0.3974778525189382), np.float64(0.1899958573441514)])"
0.936276097094212,0.7496296090487627,0.5440476321540769,51.06679001532043,"dict_values([np.float64(0.3052694547013137), np.float64(0.3974778525189382), np.float64(0.1899958573441514)])"
0.9374766583269128,0.7505995451009729,0.5447517074232531,0.21542756424154333,"dict_values([np.float64(0.3052694547013137), np.float64(0.3974778525189382), np.float64(0.1899958573441514)])"
